,ds,y,unique_id
24133,2022-05-18 18:30:00,0.0,NSW1
24134,2022-05-18 19:00:00,0.0,NSW1
24135,2022-05-18 19:30:00,0.0,NSW1
24136,2022-05-18 20:00:00,0.0,NSW1
24137,2022-05-18 20:30:00,0.0,NSW1
24138,2022-05-18 21:00:00,0.0,NSW1
24139,2022-05-18 21:30:00,0.0,NSW1
24140,2022-05-18 22:00:00,0.0,NSW1
24141,2022-05-18 22:30:00,0.0,NSW1
24142,2022-05-18 23:00:00,0.0,NSW1
24143,2022-05-18 23:30:00,0.0,NSW1
24144,2022-05-19 00:00:00,0.0,NSW1
24145,2022-05-19 00:30:00,0.0,NSW1
24146,2022-05-19 01:00:00,0.0,NSW1
24147,2022-05-19 01:30:00,0.0,NSW1
24148,2022-05-19 02:00:00,0.0,NSW1
24149,2022-05-19 02:30:00,0.0,NSW1
24150,2022-05-19 03:00:00,0.0,NSW1
24151,2022-05-19 03:30:00,0.0,NSW1
24152,2022-05-19 04:00:00,0.0,NSW1
24153,2022-05-19 04:30:00,0.0,NSW1
24154,2022-05-19 05:00:00,0.0,NSW1
24155,2022-05-19 05:30:00,0.0,NSW1
24156,2022-05-19 06:00:00,0.0,NSW1
24157,2022-05-19 06:30:00,0.6162966666666666,NSW1
24158,2022-05-19 07:00:00,33.11917333333333,NSW1
24159,2022-05-19 07:30:00,250.0793421666667,NSW1
24160,2022-05-19 08:00:00,789.0932563333332,NSW1
24161,2022-05-19 08:30:00,1337.3097386666666,NSW1
24162,2022-05-19 09:00:00,1535.1527691666668,NSW1
24163,2022-05-19 09:30:00,1582.4733813333332,NSW1
24164,2022-05-19 10:00:00,1600.5420703333332,NSW1
24165,2022-05-19 10:30:00,1624.6864651666667,NSW1
24166,2022-05-19 11:00:00,1572.5160881666668,NSW1
24167,2022-05-19 11:30:00,1556.3015445,NSW1
24168,2022-05-19 12:00:00,1527.4446975,NSW1
24169,2022-05-19 12:30:00,1432.7564526666665,NSW1
24170,2022-05-19 13:00:00,1400.6482228333334,NSW1
24171,2022-05-19 13:30:00,1400.534374,NSW1
24172,2022-05-19 14:00:00,1427.5213791666665,NSW1
24173,2022-05-19 14:30:00,1369.4331093333333,NSW1
24174,2022-05-19 15:00:00,1182.0051388333334,NSW1
24175,2022-05-19 15:30:00,1001.6661856666666,NSW1
24176,2022-05-19 16:00:00,576.8052093333333,NSW1
24177,2022-05-19 16:30:00,274.13507699999997,NSW1
24178,2022-05-19 17:00:00,40.052397500000005,NSW1
24179,2022-05-19 17:30:00,0.20137000000000002,NSW1
24180,2022-05-19 18:00:00,0.0035616666666666665,NSW1
24181,2022-05-19 18:30:00,0.0,NSW1
24182,2022-05-19 19:00:00,0.0,NSW1
24183,2022-05-19 19:30:00,0.0,NSW1
24184,2022-05-19 20:00:00,0.0,NSW1
24185,2022-05-19 20:30:00,0.0,NSW1
24186,2022-05-19 21:00:00,0.0,NSW1
24187,2022-05-19 21:30:00,0.0,NSW1
24188,2022-05-19 22:00:00,0.0,NSW1
24189,2022-05-19 22:30:00,0.0,NSW1
24190,2022-05-19 23:00:00,0.0,NSW1
24191,2022-05-19 23:30:00,0.0,NSW1
24192,2022-05-20 00:00:00,0.0,NSW1
24193,2022-05-20 00:30:00,0.0,NSW1
24194,2022-05-20 01:00:00,0.0,NSW1
24195,2022-05-20 01:30:00,0.0,NSW1
24196,2022-05-20 02:00:00,6.6666666666666675e-06,NSW1
24197,2022-05-20 02:30:00,0.0,NSW1
24198,2022-05-20 03:00:00,0.0,NSW1
24199,2022-05-20 03:30:00,0.0,NSW1
24200,2022-05-20 04:00:00,0.0,NSW1
24201,2022-05-20 04:30:00,0.0,NSW1
24202,2022-05-20 05:00:00,0.0,NSW1
24203,2022-05-20 05:30:00,0.0,NSW1
24204,2022-05-20 06:00:00,0.0,NSW1
24205,2022-05-20 06:30:00,0.13224,NSW1
24206,2022-05-20 07:00:00,11.189323833333333,NSW1
24207,2022-05-20 07:30:00,87.82941416666667,NSW1
24208,2022-05-20 08:00:00,342.5637266666667,NSW1
24209,2022-05-20 08:30:00,722.0613791666666,NSW1
24210,2022-05-20 09:00:00,935.9240055,NSW1
24211,2022-05-20 09:30:00,996.6255486666665,NSW1
24212,2022-05-20 10:00:00,1017.8575688333334,NSW1
24213,2022-05-20 10:30:00,994.8435125,NSW1
24214,2022-05-20 11:00:00,1124.9189638333335,NSW1
24215,2022-05-20 11:30:00,1156.1883798333333,NSW1
24216,2022-05-20 12:00:00,1090.9881475,NSW1
24217,2022-05-20 12:30:00,953.6350853333333,NSW1
24218,2022-05-20 13:00:00,972.8862485,NSW1
24219,2022-05-20 13:30:00,946.6376268333333,NSW1
24220,2022-05-20 14:00:00,724.2060536666667,NSW1
24221,2022-05-20 14:30:00,838.9672966666667,NSW1
24222,2022-05-20 15:00:00,941.1496866666666,NSW1
24223,2022-05-20 15:30:00,553.4592333333334,NSW1
24224,2022-05-20 16:00:00,376.23649099999994,NSW1
24225,2022-05-20 16:30:00,178.20082916666664,NSW1
24226,2022-05-20 17:00:00,24.529624666666667,NSW1
24227,2022-05-20 17:30:00,0.4100000000000001,NSW1
24228,2022-05-20 18:00:00,0.01396,NSW1
24229,2022-05-20 18:30:00,0.0,NSW1
24230,2022-05-20 19:00:00,0.0,NSW1
24231,2022-05-20 19:30:00,0.0,NSW1
24232,2022-05-20 20:00:00,0.0,NSW1
24233,2022-05-20 20:30:00,0.0,NSW1
24234,2022-05-20 21:00:00,0.0,NSW1
24235,2022-05-20 21:30:00,0.0,NSW1
24236,2022-05-20 22:00:00,0.0,NSW1
24237,2022-05-20 22:30:00,0.0,NSW1
24238,2022-05-20 23:00:00,0.0,NSW1
24239,2022-05-20 23:30:00,0.0,NSW1
24240,2022-05-21 00:00:00,0.0,NSW1
24241,2022-05-21 00:30:00,0.0,NSW1
24242,2022-05-21 01:00:00,0.0,NSW1
24243,2022-05-21 01:30:00,0.0,NSW1
24244,2022-05-21 02:00:00,0.0,NSW1
24245,2022-05-21 02:30:00,0.0,NSW1
24246,2022-05-21 03:00:00,0.0,NSW1
24247,2022-05-21 03:30:00,0.0,NSW1
24248,2022-05-21 04:00:00,0.0,NSW1
24249,2022-05-21 04:30:00,0.0,NSW1
24250,2022-05-21 05:00:00,0.0,NSW1
24251,2022-05-21 05:30:00,0.0,NSW1
24252,2022-05-21 06:00:00,0.0,NSW1
24253,2022-05-21 06:30:00,0.03833333333333333,NSW1
24254,2022-05-21 07:00:00,12.922090833333334,NSW1
24255,2022-05-21 07:30:00,169.00386033333334,NSW1
24256,2022-05-21 08:00:00,630.9594621666666,NSW1
24257,2022-05-21 08:30:00,1078.2310653333334,NSW1
24258,2022-05-21 09:00:00,1267.6145800000002,NSW1
24259,2022-05-21 09:30:00,1305.2323938333332,NSW1
24260,2022-05-21 10:00:00,1340.6986236666667,NSW1
24261,2022-05-21 10:30:00,1464.1769475,NSW1
24262,2022-05-21 11:00:00,1395.4206046666666,NSW1
24263,2022-05-21 11:30:00,1344.3656366666667,NSW1
24264,2022-05-21 12:00:00,1403.6915843333334,NSW1
24265,2022-05-21 12:30:00,1487.8934605000002,NSW1
24266,2022-05-21 13:00:00,1382.9825885,NSW1
24267,2022-05-21 13:30:00,1364.0829016666667,NSW1
24268,2022-05-21 14:00:00,1389.556146,NSW1
24269,2022-05-21 14:30:00,1472.1848621666668,NSW1
24270,2022-05-21 15:00:00,1300.5163105,NSW1
24271,2022-05-21 15:30:00,1163.813396,NSW1
24272,2022-05-21 16:00:00,645.1482506666667,NSW1
24273,2022-05-21 16:30:00,220.04523116666667,NSW1
24274,2022-05-21 17:00:00,28.06944,NSW1
24275,2022-05-21 17:30:00,0.8904316666666667,NSW1
24276,2022-05-21 18:00:00,0.0,NSW1
24277,2022-05-21 18:30:00,0.0,NSW1
24278,2022-05-21 19:00:00,0.0,NSW1
24279,2022-05-21 19:30:00,0.0,NSW1
24280,2022-05-21 20:00:00,0.0,NSW1
24281,2022-05-21 20:30:00,0.0,NSW1
24282,2022-05-21 21:00:00,0.0,NSW1
24283,2022-05-21 21:30:00,0.0,NSW1
24284,2022-05-21 22:00:00,0.0,NSW1
24285,2022-05-21 22:30:00,0.0,NSW1
24286,2022-05-21 23:00:00,0.0,NSW1
24287,2022-05-21 23:30:00,0.0,NSW1
24288,2022-05-22 00:00:00,0.0,NSW1
24289,2022-05-22 00:30:00,0.0,NSW1
24290,2022-05-22 01:00:00,0.0,NSW1
24291,2022-05-22 01:30:00,0.0,NSW1
24292,2022-05-22 02:00:00,0.0,NSW1
24293,2022-05-22 02:30:00,0.0,NSW1
24294,2022-05-22 03:00:00,0.0,NSW1
24295,2022-05-22 03:30:00,0.0,NSW1
24296,2022-05-22 04:00:00,0.0,NSW1
24297,2022-05-22 04:30:00,0.0,NSW1
24298,2022-05-22 05:00:00,0.0,NSW1
24299,2022-05-22 05:30:00,0.0,NSW1
24300,2022-05-22 06:00:00,0.0,NSW1
24301,2022-05-22 06:30:00,0.015,NSW1
24302,2022-05-22 07:00:00,9.955482000000002,NSW1
24303,2022-05-22 07:30:00,135.613681,NSW1
24304,2022-05-22 08:00:00,514.9208743333334,NSW1
24305,2022-05-22 08:30:00,1032.5094609999999,NSW1
24306,2022-05-22 09:00:00,1322.5065546666667,NSW1
24307,2022-05-22 09:30:00,1427.7369268333332,NSW1
24308,2022-05-22 10:00:00,1604.828877,NSW1
24309,2022-05-22 10:30:00,1635.9887545,NSW1
24310,2022-05-22 11:00:00,1592.6719205,NSW1
24311,2022-05-22 11:30:00,1532.6194423333334,NSW1
24312,2022-05-22 12:00:00,1522.9859031666665,NSW1
24313,2022-05-22 12:30:00,1553.7097565000001,NSW1
24314,2022-05-22 13:00:00,1586.7184971666666,NSW1
24315,2022-05-22 13:30:00,1608.3597568333334,NSW1
24316,2022-05-22 14:00:00,1561.4076658333333,NSW1
24317,2022-05-22 14:30:00,1487.9867338333333,NSW1
24318,2022-05-22 15:00:00,1431.7596265,NSW1
24319,2022-05-22 15:30:00,1289.5173548333335,NSW1
24320,2022-05-22 16:00:00,885.2021678333334,NSW1
24321,2022-05-22 16:30:00,340.89017766666666,NSW1
24322,2022-05-22 17:00:00,43.22776983333333,NSW1
24323,2022-05-22 17:30:00,0.37548833333333337,NSW1
24324,2022-05-22 18:00:00,0.0,NSW1
24325,2022-05-22 18:30:00,0.0,NSW1
24326,2022-05-22 19:00:00,0.0,NSW1
24327,2022-05-22 19:30:00,0.0,NSW1
24328,2022-05-22 20:00:00,0.0,NSW1
24329,2022-05-22 20:30:00,0.0,NSW1
24330,2022-05-22 21:00:00,0.0,NSW1
24331,2022-05-22 21:30:00,0.0,NSW1
24332,2022-05-22 22:00:00,0.0,NSW1
24333,2022-05-22 22:30:00,0.0,NSW1
24334,2022-05-22 23:00:00,0.0,NSW1
24335,2022-05-22 23:30:00,0.0,NSW1
24336,2022-05-23 00:00:00,0.0,NSW1
24337,2022-05-23 00:30:00,0.0,NSW1
24338,2022-05-23 01:00:00,0.0,NSW1
24339,2022-05-23 01:30:00,0.0,NSW1
24340,2022-05-23 02:00:00,6.6666666666666675e-06,NSW1
24341,2022-05-23 02:30:00,0.0,NSW1
24342,2022-05-23 03:00:00,0.0,NSW1
24343,2022-05-23 03:30:00,0.0,NSW1
24344,2022-05-23 04:00:00,0.0,NSW1
24345,2022-05-23 04:30:00,0.0,NSW1
24346,2022-05-23 05:00:00,0.0,NSW1
24347,2022-05-23 05:30:00,0.0,NSW1
24348,2022-05-23 06:00:00,0.0,NSW1
24349,2022-05-23 06:30:00,0.13833333333333334,NSW1
24350,2022-05-23 07:00:00,16.064639833333334,NSW1
24351,2022-05-23 07:30:00,184.68415166666668,NSW1
24352,2022-05-23 08:00:00,656.1568913333333,NSW1
24353,2022-05-23 08:30:00,1267.8736966666665,NSW1
24354,2022-05-23 09:00:00,1606.6524104999999,NSW1
24355,2022-05-23 09:30:00,1653.9856171666668,NSW1
24356,2022-05-23 10:00:00,1636.586971,NSW1
24357,2022-05-23 10:30:00,1591.1648868333334,NSW1
24358,2022-05-23 11:00:00,1603.249804,NSW1
24359,2022-05-23 11:30:00,1572.5165853333335,NSW1
24360,2022-05-23 12:00:00,1527.4660095,NSW1
24361,2022-05-23 12:30:00,1499.4073396666665,NSW1
24362,2022-05-23 13:00:00,1514.8899951666665,NSW1
24363,2022-05-23 13:30:00,1522.0687166666667,NSW1
24364,2022-05-23 14:00:00,1495.1218288333332,NSW1
24365,2022-05-23 14:30:00,1510.2536195,NSW1
24366,2022-05-23 15:00:00,1524.4312845000002,NSW1
24367,2022-05-23 15:30:00,1271.5356948333333,NSW1
24368,2022-05-23 16:00:00,909.5694401666666,NSW1
24369,2022-05-23 16:30:00,359.51656933333334,NSW1
24370,2022-05-23 17:00:00,43.86862933333334,NSW1
24371,2022-05-23 17:30:00,0.34009,NSW1
24372,2022-05-23 18:00:00,0.004586666666666667,NSW1
24373,2022-05-23 18:30:00,0.0,NSW1
24374,2022-05-23 19:00:00,0.0,NSW1
24375,2022-05-23 19:30:00,0.0,NSW1
24376,2022-05-23 20:00:00,0.0,NSW1
24377,2022-05-23 20:30:00,0.0,NSW1
24378,2022-05-23 21:00:00,0.0,NSW1
24379,2022-05-23 21:30:00,0.0,NSW1
24380,2022-05-23 22:00:00,0.0,NSW1
24381,2022-05-23 22:30:00,0.0,NSW1
24382,2022-05-23 23:00:00,0.0,NSW1
24383,2022-05-23 23:30:00,0.0,NSW1
24384,2022-05-24 00:00:00,0.0,NSW1
24385,2022-05-24 00:30:00,0.0,NSW1
24386,2022-05-24 01:00:00,0.0,NSW1
24387,2022-05-24 01:30:00,0.0,NSW1
24388,2022-05-24 02:00:00,0.0,NSW1
24389,2022-05-24 02:30:00,0.0,NSW1
24390,2022-05-24 03:00:00,0.0,NSW1
24391,2022-05-24 03:30:00,0.0,NSW1
24392,2022-05-24 04:00:00,0.0,NSW1
24393,2022-05-24 04:30:00,0.0,NSW1
24394,2022-05-24 05:00:00,0.0,NSW1
24395,2022-05-24 05:30:00,0.0,NSW1
24396,2022-05-24 06:00:00,0.0,NSW1
24397,2022-05-24 06:30:00,0.07,NSW1
24398,2022-05-24 07:00:00,17.058533666666666,NSW1
24399,2022-05-24 07:30:00,215.68734433333336,NSW1
24400,2022-05-24 08:00:00,757.084492,NSW1
24401,2022-05-24 08:30:00,1279.933653,NSW1
24402,2022-05-24 09:00:00,1517.0243726666667,NSW1
24403,2022-05-24 09:30:00,1553.6244323333333,NSW1
24404,2022-05-24 10:00:00,1605.2467066666668,NSW1
24405,2022-05-24 10:30:00,1578.7494373333332,NSW1
24406,2022-05-24 11:00:00,1575.1927736666667,NSW1
24407,2022-05-24 11:30:00,1522.0605881666668,NSW1
24408,2022-05-24 12:00:00,1527.7921871666667,NSW1
24409,2022-05-24 12:30:00,1555.221977,NSW1
24410,2022-05-24 13:00:00,1563.869919,NSW1
24411,2022-05-24 13:30:00,1477.5167265,NSW1
24412,2022-05-24 14:00:00,1438.2377883333331,NSW1
24413,2022-05-24 14:30:00,1437.8831229999998,NSW1
24414,2022-05-24 15:00:00,1463.8566946666667,NSW1
24415,2022-05-24 15:30:00,1304.4812295,NSW1
24416,2022-05-24 16:00:00,759.8617224999999,NSW1
24417,2022-05-24 16:30:00,298.153886,NSW1
24418,2022-05-24 17:00:00,23.2743275,NSW1
24419,2022-05-24 17:30:00,0.36000000000000004,NSW1
24420,2022-05-24 18:00:00,0.0,NSW1
24421,2022-05-24 18:30:00,0.0,NSW1
24422,2022-05-24 19:00:00,0.0,NSW1
24423,2022-05-24 19:30:00,0.0,NSW1
24424,2022-05-24 20:00:00,0.0,NSW1
24425,2022-05-24 20:30:00,0.0,NSW1
24426,2022-05-24 21:00:00,0.0,NSW1
24427,2022-05-24 21:30:00,0.0,NSW1
24428,2022-05-24 22:00:00,0.0,NSW1
24429,2022-05-24 22:30:00,0.0,NSW1
24430,2022-05-24 23:00:00,0.0,NSW1
24431,2022-05-24 23:30:00,0.0,NSW1
24432,2022-05-25 00:00:00,0.0,NSW1
24433,2022-05-25 00:30:00,0.0,NSW1
24434,2022-05-25 01:00:00,0.0,NSW1
24435,2022-05-25 01:30:00,0.0,NSW1
24436,2022-05-25 02:00:00,0.0,NSW1
24437,2022-05-25 02:30:00,0.0,NSW1
24438,2022-05-25 03:00:00,0.0,NSW1
24439,2022-05-25 03:30:00,0.0,NSW1
24440,2022-05-25 04:00:00,0.0,NSW1
24441,2022-05-25 04:30:00,0.0,NSW1
24442,2022-05-25 05:00:00,0.0,NSW1
24443,2022-05-25 05:30:00,0.0,NSW1
24444,2022-05-25 06:00:00,0.0,NSW1
24445,2022-05-25 06:30:00,0.24976666666666666,NSW1
24446,2022-05-25 07:00:00,19.374258166666667,NSW1
24447,2022-05-25 07:30:00,179.962189,NSW1
24448,2022-05-25 08:00:00,420.751864,NSW1
24449,2022-05-25 08:30:00,669.7814481666667,NSW1
24450,2022-05-25 09:00:00,769.9561964999999,NSW1
24451,2022-05-25 09:30:00,979.9844753333333,NSW1
24452,2022-05-25 10:00:00,1057.7523798333334,NSW1
24453,2022-05-25 10:30:00,1039.9914063333333,NSW1
24454,2022-05-25 11:00:00,1145.597547,NSW1
24455,2022-05-25 11:30:00,1102.8474928333333,NSW1
24456,2022-05-25 12:00:00,1039.4868353333334,NSW1
24457,2022-05-25 12:30:00,1057.5123471666666,NSW1
24458,2022-05-25 13:00:00,1050.1019453333333,NSW1
24459,2022-05-25 13:30:00,990.611434,NSW1
24460,2022-05-25 14:00:00,766.8783571666667,NSW1
24461,2022-05-25 14:30:00,779.9583586666668,NSW1
24462,2022-05-25 15:00:00,615.9587916666666,NSW1
24463,2022-05-25 15:30:00,560.6814723333333,NSW1
24464,2022-05-25 16:00:00,206.5364225,NSW1
24465,2022-05-25 16:30:00,96.33816166666668,NSW1
24466,2022-05-25 17:00:00,10.744455,NSW1
24467,2022-05-25 17:30:00,0.3,NSW1
24468,2022-05-25 18:00:00,0.0,NSW1
24469,2022-05-25 18:30:00,0.0,NSW1
24470,2022-05-25 19:00:00,0.0,NSW1
24471,2022-05-25 19:30:00,0.0,NSW1
24472,2022-05-25 20:00:00,0.0,NSW1
24473,2022-05-25 20:30:00,0.0,NSW1
24474,2022-05-25 21:00:00,0.0,NSW1
24475,2022-05-25 21:30:00,0.0,NSW1
24476,2022-05-25 22:00:00,0.0,NSW1
24477,2022-05-25 22:30:00,0.0,NSW1
24478,2022-05-25 23:00:00,0.0,NSW1
24479,2022-05-25 23:30:00,0.0,NSW1
24480,2022-05-26 00:00:00,0.0,NSW1
24481,2022-05-26 00:30:00,0.0,NSW1
24482,2022-05-26 01:00:00,0.0,NSW1
24483,2022-05-26 01:30:00,0.0,NSW1
24484,2022-05-26 02:00:00,0.0,NSW1
24485,2022-05-26 02:30:00,0.0,NSW1
24486,2022-05-26 03:00:00,0.0,NSW1
24487,2022-05-26 03:30:00,0.0,NSW1
24488,2022-05-26 04:00:00,0.0,NSW1
24489,2022-05-26 04:30:00,0.0,NSW1
24490,2022-05-26 05:00:00,0.0,NSW1
24491,2022-05-26 05:30:00,3.5750016666666666,NSW1
24492,2022-05-26 06:00:00,0.0,NSW1
24493,2022-05-26 06:30:00,0.08698,NSW1
24494,2022-05-26 07:00:00,12.740952666666667,NSW1
24495,2022-05-26 07:30:00,125.36553766666667,NSW1
24496,2022-05-26 08:00:00,437.90940299999994,NSW1
24497,2022-05-26 08:30:00,758.7981421666667,NSW1
24498,2022-05-26 09:00:00,743.6648563333333,NSW1
24499,2022-05-26 09:30:00,791.629303,NSW1
24500,2022-05-26 10:00:00,1061.6290271666667,NSW1
24501,2022-05-26 10:30:00,984.8070638333334,NSW1
24502,2022-05-26 11:00:00,1081.7816216666668,NSW1
24503,2022-05-26 11:30:00,1098.5407623333333,NSW1
24504,2022-05-26 12:00:00,1079.1380465,NSW1
24505,2022-05-26 12:30:00,1201.5972033333335,NSW1
24506,2022-05-26 13:00:00,1117.6399413333334,NSW1
24507,2022-05-26 13:30:00,1078.2864216666667,NSW1
24508,2022-05-26 14:00:00,1075.7954783333332,NSW1
24509,2022-05-26 14:30:00,1191.142208,NSW1
24510,2022-05-26 15:00:00,1134.0074741666667,NSW1
24511,2022-05-26 15:30:00,876.0044493333334,NSW1
24512,2022-05-26 16:00:00,447.8268565,NSW1
24513,2022-05-26 16:30:00,164.382669,NSW1
24514,2022-05-26 17:00:00,17.196162666666666,NSW1
24515,2022-05-26 17:30:00,0.48264833333333335,NSW1
24516,2022-05-26 18:00:00,0.0,NSW1
24517,2022-05-26 18:30:00,0.0,NSW1
24518,2022-05-26 19:00:00,0.0,NSW1
24519,2022-05-26 19:30:00,0.0,NSW1
24520,2022-05-26 20:00:00,0.0,NSW1
24521,2022-05-26 20:30:00,0.0,NSW1
24522,2022-05-26 21:00:00,0.0,NSW1
24523,2022-05-26 21:30:00,0.0,NSW1
24524,2022-05-26 22:00:00,0.0,NSW1
24525,2022-05-26 22:30:00,0.0,NSW1
24526,2022-05-26 23:00:00,0.0,NSW1
24527,2022-05-26 23:30:00,0.0,NSW1
24528,2022-05-27 00:00:00,0.0,NSW1
24529,2022-05-27 00:30:00,0.0,NSW1
24530,2022-05-27 01:00:00,0.0,NSW1
24531,2022-05-27 01:30:00,0.0,NSW1
24532,2022-05-27 02:00:00,0.0,NSW1
24533,2022-05-27 02:30:00,0.0,NSW1
24534,2022-05-27 03:00:00,0.0,NSW1
24535,2022-05-27 03:30:00,0.0,NSW1
24536,2022-05-27 04:00:00,0.0,NSW1
24537,2022-05-27 04:30:00,0.0,NSW1
24538,2022-05-27 05:00:00,0.0,NSW1
24539,2022-05-27 05:30:00,0.0,NSW1
24540,2022-05-27 06:00:00,0.0,NSW1
24541,2022-05-27 06:30:00,0.06,NSW1
24542,2022-05-27 07:00:00,22.738121833333334,NSW1
24543,2022-05-27 07:30:00,176.0651315,NSW1
24544,2022-05-27 08:00:00,458.8225783333333,NSW1
24545,2022-05-27 08:30:00,731.5652093333333,NSW1
24546,2022-05-27 09:00:00,780.7456448333334,NSW1
24547,2022-05-27 09:30:00,912.4277014999999,NSW1
24548,2022-05-27 10:00:00,980.9195493333333,NSW1
24549,2022-05-27 10:30:00,999.8813220000001,NSW1
24550,2022-05-27 11:00:00,993.0370823333333,NSW1
24551,2022-05-27 11:30:00,1009.1909788333334,NSW1
24552,2022-05-27 12:00:00,1040.5731321666667,NSW1
24553,2022-05-27 12:30:00,1072.8875848333334,NSW1
24554,2022-05-27 13:00:00,1017.0494993333333,NSW1
24555,2022-05-27 13:30:00,1026.0608516666666,NSW1
24556,2022-05-27 14:00:00,826.2492846666668,NSW1
24557,2022-05-27 14:30:00,863.5069633333333,NSW1
24558,2022-05-27 15:00:00,792.8795671666667,NSW1
24559,2022-05-27 15:30:00,531.3922693333333,NSW1
24560,2022-05-27 16:00:00,459.86932916666666,NSW1
24561,2022-05-27 16:30:00,186.94121533333336,NSW1
24562,2022-05-27 17:00:00,23.494719833333335,NSW1
24563,2022-05-27 17:30:00,0.612265,NSW1
24564,2022-05-27 18:00:00,0.0,NSW1
24565,2022-05-27 18:30:00,0.0,NSW1
24566,2022-05-27 19:00:00,0.0,NSW1
24567,2022-05-27 19:30:00,0.0,NSW1
24568,2022-05-27 20:00:00,0.0,NSW1
24569,2022-05-27 20:30:00,0.0,NSW1
24570,2022-05-27 21:00:00,0.0,NSW1
24571,2022-05-27 21:30:00,0.0,NSW1
24572,2022-05-27 22:00:00,0.0,NSW1
24573,2022-05-27 22:30:00,0.0,NSW1
24574,2022-05-27 23:00:00,0.0,NSW1
24575,2022-05-27 23:30:00,0.0,NSW1
24576,2022-05-28 00:00:00,0.0,NSW1
24577,2022-05-28 00:30:00,0.0,NSW1
24578,2022-05-28 01:00:00,0.0,NSW1
24579,2022-05-28 01:30:00,0.0,NSW1
24580,2022-05-28 02:00:00,0.0,NSW1
24581,2022-05-28 02:30:00,0.0,NSW1
24582,2022-05-28 03:00:00,0.0,NSW1
24583,2022-05-28 03:30:00,0.0,NSW1
24584,2022-05-28 04:00:00,0.0,NSW1
24585,2022-05-28 04:30:00,0.0,NSW1
24586,2022-05-28 05:00:00,0.0,NSW1
24587,2022-05-28 05:30:00,0.0,NSW1
24588,2022-05-28 06:00:00,0.0,NSW1
24589,2022-05-28 06:30:00,0.47510500000000006,NSW1
24590,2022-05-28 07:00:00,9.854797,NSW1
24591,2022-05-28 07:30:00,68.73659616666667,NSW1
24592,2022-05-28 08:00:00,275.62553916666667,NSW1
24593,2022-05-28 08:30:00,440.4064183333333,NSW1
24594,2022-05-28 09:00:00,740.1227585,NSW1
24595,2022-05-28 09:30:00,996.1613123333333,NSW1
24596,2022-05-28 10:00:00,1042.5798286666666,NSW1
24597,2022-05-28 10:30:00,1056.596039,NSW1
24598,2022-05-28 11:00:00,1140.2413051666665,NSW1
24599,2022-05-28 11:30:00,1237.6417083333333,NSW1
24600,2022-05-28 12:00:00,1179.9976295,NSW1
24601,2022-05-28 12:30:00,1157.4647951666666,NSW1
24602,2022-05-28 13:00:00,1129.4341773333333,NSW1
24603,2022-05-28 13:30:00,1141.0874216666668,NSW1
24604,2022-05-28 14:00:00,1190.4674343333334,NSW1
24605,2022-05-28 14:30:00,1110.3681201666666,NSW1
24606,2022-05-28 15:00:00,891.7749051666666,NSW1
24607,2022-05-28 15:30:00,722.2790641666667,NSW1
24608,2022-05-28 16:00:00,605.2116341666666,NSW1
24609,2022-05-28 16:30:00,220.8017775,NSW1
24610,2022-05-28 17:00:00,32.11882033333334,NSW1
24611,2022-05-28 17:30:00,0.5066733333333334,NSW1
24612,2022-05-28 18:00:00,0.0,NSW1
24613,2022-05-28 18:30:00,0.0,NSW1
24614,2022-05-28 19:00:00,0.0,NSW1
24615,2022-05-28 19:30:00,0.0,NSW1
24616,2022-05-28 20:00:00,0.0,NSW1
24617,2022-05-28 20:30:00,0.0,NSW1
24618,2022-05-28 21:00:00,0.0,NSW1
24619,2022-05-28 21:30:00,0.0,NSW1
24620,2022-05-28 22:00:00,0.0,NSW1
24621,2022-05-28 22:30:00,0.0,NSW1
24622,2022-05-28 23:00:00,0.0,NSW1
24623,2022-05-28 23:30:00,0.0,NSW1
24624,2022-05-29 00:00:00,0.0,NSW1
24625,2022-05-29 00:30:00,0.0,NSW1
24626,2022-05-29 01:00:00,0.0,NSW1
24627,2022-05-29 01:30:00,0.0,NSW1
24628,2022-05-29 02:00:00,0.0,NSW1
24629,2022-05-29 02:30:00,0.0,NSW1
24630,2022-05-29 03:00:00,0.0,NSW1
24631,2022-05-29 03:30:00,0.0,NSW1
24632,2022-05-29 04:00:00,0.0,NSW1
24633,2022-05-29 04:30:00,0.0,NSW1
24634,2022-05-29 05:00:00,0.0,NSW1
24635,2022-05-29 05:30:00,0.0,NSW1
24636,2022-05-29 06:00:00,0.0,NSW1
24637,2022-05-29 06:30:00,0.08546999999999999,NSW1
24638,2022-05-29 07:00:00,12.074218333333334,NSW1
24639,2022-05-29 07:30:00,119.50357433333333,NSW1
24640,2022-05-29 08:00:00,402.1923643333333,NSW1
24641,2022-05-29 08:30:00,747.2718011666666,NSW1
24642,2022-05-29 09:00:00,918.370759,NSW1
24643,2022-05-29 09:30:00,1075.411785,NSW1
24644,2022-05-29 10:00:00,1154.6235226666665,NSW1
24645,2022-05-29 10:30:00,1426.9575933333333,NSW1
24646,2022-05-29 11:00:00,1419.4135391666666,NSW1
24647,2022-05-29 11:30:00,1214.1612455000002,NSW1
24648,2022-05-29 12:00:00,1154.1860343333333,NSW1
24649,2022-05-29 12:30:00,1137.4993256666667,NSW1
24650,2022-05-29 13:00:00,1229.8963573333333,NSW1
24651,2022-05-29 13:30:00,1116.8853044999998,NSW1
